90000116,07:46,scraped
90000117,07:46,estimated
90000169,07:47,estimated
90000170,07:48,estimated
90000172,07:48,estimated
90000173,07:50,scraped
90000256,07:50,estimated
90000257,07:51,estimated
90000204,07:53,scraped
90000178,07:53,estimated
90000175,07:54,estimated
90000297,07:57,estimated
90000298,07:58,scraped
90000292,07:59,estimated
90000295,08:02,scraped
90000030,08:02,estimated
90000031,08:03,estimated
90000032,08:04,estimated
90000033,08:05,scraped
90000034,08:06,estimated
90000224,08:07,estimated
90000225,08:09,scraped
90000395,08:09,estimated
90000396,08:10,estimated
90000018,08:14,scraped
90000018,08:16,scraped
90000600,08:17,estimated
16040604,08:22,estimated
16040606,08:23,estimated
16040616,08:24,scraped
16040607,08:25,estimated
16040608,08:25,estimated
16040609,08:27,scraped
16040610,08:28,estimated
16040611,08:29,estimated
16040612,08:31,scraped
16040613,08:31,estimated
16040650,08:32,estimated
16040655,08:34,estimated
16040614,08:35,estimated
16040615,08:36,scraped
