90000295,17:07,scraped
90000052,17:08,estimated
90000053,17:09,estimated
90000054,17:10,estimated
90000055,17:12,scraped
90000056,17:13,estimated
90000296,17:15,scraped
90000297,17:17,estimated
90000298,17:18,scraped
90000458,17:19,estimated
90000460,17:22,estimated
90000461,17:24,scraped
90000395,17:26,estimated
90000396,17:27,estimated
90000018,17:31,scraped
90000355,17:31,estimated
90000504,17:33,scraped
90000356,17:34,estimated
90000357,17:34,estimated
90000358,17:35,estimated
90000359,17:35,estimated
90000360,17:36,estimated
90000361,17:37,scraped
90000529,17:37,estimated
90000530,17:38,estimated
90000531,17:39,scraped
90000532,17:40,estimated
90000533,17:42,scraped
90000535,17:43,estimated
90000536,17:44,estimated
90000632,17:46,estimated
90000366,17:49,scraped
90000635,17:49,estimated
90000485,17:50,scraped
90000486,17:50,estimated
90000487,17:50,estimated
90000454,17:51,estimated
90000455,17:52,scraped
90000484,17:52,estimated
90000745,17:53,estimated
90000418,17:54,estimated
90000438,17:55,estimated
90000441,17:56,scraped
90000442,17:56,estimated
90000420,17:57,scraped
90000601,18:00,scraped
90000753,18:01,estimated
90000761,18:02,estimated
90000762,18:03,scraped
90000547,18:03,estimated
90000548,18:04,scraped
90000550,18:05,estimated
90000542,18:05,estimated
90000294,18:06,scraped
