90000295,21:39,scraped
90000052,21:40,estimated
90000053,21:41,estimated
90000054,21:42,estimated
90000055,21:44,scraped
90000056,21:44,estimated
90000296,21:46,scraped
90000297,21:48,estimated
90000298,21:49,scraped
90000458,21:50,estimated
90000460,21:52,estimated
90000461,21:54,scraped
90000395,21:56,estimated
90000396,21:57,estimated
90000018,22:01,scraped
90000355,22:01,estimated
90000504,22:03,scraped
90000356,22:03,estimated
90000357,22:04,estimated
90000358,22:04,estimated
90000359,22:05,estimated
90000360,22:05,estimated
90000361,22:06,scraped
90000529,22:06,estimated
90000530,22:07,estimated
90000531,22:08,scraped
90000532,22:09,estimated
90000533,22:11,scraped
90000535,22:12,estimated
90000536,22:14,estimated
90000632,22:16,estimated
90000366,22:19,scraped
90000635,22:19,estimated
90000485,22:20,scraped
90000486,22:20,estimated
90000487,22:20,estimated
90000454,22:21,estimated
90000455,22:22,scraped
90000484,22:22,estimated
90000745,22:23,estimated
90000418,22:24,estimated
90000438,22:25,estimated
90000441,22:26,scraped
90000442,22:26,estimated
90000420,22:27,scraped
90000601,22:30,scraped
90000753,22:31,estimated
90000761,22:32,estimated
90000762,22:33,scraped
90000547,22:33,estimated
90000548,22:34,scraped
90000550,22:35,estimated
90000542,22:35,estimated
90000294,22:36,scraped
