90000295,18:39,scraped
90000052,18:40,estimated
90000053,18:41,estimated
90000054,18:42,estimated
90000055,18:44,scraped
90000056,18:44,estimated
90000296,18:46,scraped
90000297,18:48,estimated
90000298,18:49,scraped
90000458,18:50,estimated
90000460,18:52,estimated
90000461,18:54,scraped
90000395,18:56,estimated
90000396,18:57,estimated
90000018,19:01,scraped
90000355,19:01,estimated
90000504,19:03,scraped
90000356,19:03,estimated
90000357,19:04,estimated
90000358,19:04,estimated
90000359,19:05,estimated
90000360,19:05,estimated
90000361,19:06,scraped
90000529,19:06,estimated
90000530,19:07,estimated
90000531,19:08,scraped
90000532,19:09,estimated
90000533,19:11,scraped
90000535,19:12,estimated
90000536,19:14,estimated
90000632,19:16,estimated
90000366,19:19,scraped
90000635,19:19,estimated
90000485,19:20,scraped
90000486,19:20,estimated
90000487,19:20,estimated
90000454,19:21,estimated
90000455,19:22,scraped
90000484,19:22,estimated
90000745,19:23,estimated
90000418,19:24,estimated
90000438,19:25,estimated
90000441,19:26,scraped
90000442,19:26,estimated
90000420,19:27,scraped
90000601,19:30,scraped
90000753,19:31,estimated
90000761,19:32,estimated
90000762,19:33,scraped
90000547,19:33,estimated
90000548,19:34,scraped
90000550,19:35,estimated
90000542,19:35,estimated
90000294,19:36,scraped
