90000075,10:22,scraped
90000076,10:23,estimated
90000077,10:24,scraped
90000078,10:24,estimated
90000079,10:26,estimated
90000080,10:27,estimated
90000081,10:28,scraped
90000084,10:28,estimated
90000288,10:30,scraped
90000086,10:31,estimated
90000087,10:31,estimated
90000088,10:33,estimated
90000089,10:34,estimated
90000090,10:35,estimated
90000091,10:37,scraped
90000092,10:38,estimated
90000093,10:39,estimated
90000295,10:41,scraped
90000052,10:42,estimated
90000053,10:43,estimated
90000054,10:44,estimated
90000055,10:46,scraped
90000056,10:47,estimated
90000254,10:49,estimated
90000255,10:50,estimated
90000274,10:51,scraped
90000275,10:52,estimated
90000276,10:53,estimated
11000100,10:54,estimated
11000101,10:55,estimated
11000102,10:56,scraped
11000103,10:56,estimated
11000104,10:57,estimated
11000105,10:58,scraped
11000106,10:58,estimated
11000107,10:58,estimated
11000108,10:59,estimated
11000147,11:00,estimated
11000109,11:00,estimated
11000110,11:01,scraped
