90000075,16:52,scraped
90000076,16:53,estimated
90000077,16:54,scraped
90000078,16:54,estimated
90000079,16:56,estimated
90000080,16:57,estimated
90000081,16:58,scraped
90000084,16:58,estimated
90000288,17:00,scraped
90000086,17:01,estimated
90000087,17:01,estimated
90000088,17:03,estimated
90000089,17:04,estimated
90000090,17:05,estimated
90000091,17:07,scraped
90000092,17:08,estimated
90000093,17:09,estimated
90000295,17:11,scraped
90000052,17:12,estimated
90000053,17:13,estimated
90000054,17:14,estimated
90000055,17:16,scraped
90000056,17:17,estimated
90000254,17:19,estimated
90000255,17:20,estimated
90000274,17:21,scraped
90000275,17:22,estimated
90000276,17:23,estimated
11000100,17:24,estimated
11000101,17:25,estimated
11000102,17:26,scraped
11000103,17:26,estimated
11000104,17:27,estimated
11000105,17:28,scraped
11000106,17:28,estimated
11000107,17:28,estimated
11000108,17:29,estimated
11000147,17:30,estimated
11000109,17:30,estimated
11000110,17:31,scraped
