90000075,07:07,scraped
90000076,07:08,estimated
90000077,07:09,scraped
90000078,07:09,estimated
90000079,07:11,estimated
90000080,07:12,estimated
90000081,07:13,scraped
90000084,07:13,estimated
90000288,07:15,scraped
90000086,07:16,estimated
90000087,07:16,estimated
90000088,07:18,estimated
90000089,07:19,estimated
90000090,07:20,estimated
90000091,07:22,scraped
90000092,07:23,estimated
90000093,07:24,estimated
90000295,07:26,scraped
90000052,07:27,estimated
90000053,07:28,estimated
90000054,07:29,estimated
90000055,07:31,scraped
90000056,07:32,estimated
90000254,07:34,estimated
90000255,07:35,estimated
90000274,07:36,scraped
90000275,07:37,estimated
90000276,07:38,estimated
11000100,07:39,estimated
11000101,07:40,estimated
11000102,07:41,scraped
11000103,07:41,estimated
11000104,07:42,estimated
11000105,07:43,scraped
11000106,07:43,estimated
11000107,07:43,estimated
11000108,07:44,estimated
11000147,07:45,estimated
11000109,07:45,estimated
11000110,07:46,scraped
