90000075,11:22,scraped
90000076,11:23,estimated
90000077,11:24,scraped
90000078,11:24,estimated
90000079,11:26,estimated
90000080,11:27,estimated
90000081,11:28,scraped
90000084,11:28,estimated
90000288,11:30,scraped
90000086,11:31,estimated
90000087,11:31,estimated
90000088,11:33,estimated
90000089,11:34,estimated
90000090,11:35,estimated
90000091,11:37,scraped
90000092,11:38,estimated
90000093,11:39,estimated
90000295,11:41,scraped
90000052,11:42,estimated
90000053,11:43,estimated
90000054,11:44,estimated
90000055,11:46,scraped
90000056,11:47,estimated
90000254,11:49,estimated
90000255,11:50,estimated
90000274,11:51,scraped
90000275,11:52,estimated
90000276,11:53,estimated
11000100,11:54,estimated
11000101,11:55,estimated
11000102,11:56,scraped
11000103,11:56,estimated
11000104,11:57,estimated
11000105,11:58,scraped
11000106,11:58,estimated
11000107,11:58,estimated
11000108,11:59,estimated
11000147,12:00,estimated
11000109,12:00,estimated
11000110,12:01,scraped
