90000277,22:38,scraped
90000278,22:38,estimated
90000279,22:39,estimated
90000280,22:39,estimated
90000281,22:41,scraped
90000179,22:42,estimated
90000180,22:42,estimated
90000057,22:44,scraped
90000004,22:46,scraped
90000001,22:46,estimated
90000002,22:47,estimated
90000027,22:48,estimated
90000028,22:49,estimated
90000295,22:51,scraped
90000119,22:52,estimated
90000259,22:53,scraped
90000282,22:53,estimated
90000283,22:54,estimated
90000284,22:55,estimated
90000285,22:57,scraped
90000286,22:58,estimated
90000287,23:00,scraped
90000083,23:01,estimated
90000231,23:02,estimated
90000232,23:03,scraped
