90000277,18:38,scraped
90000278,18:38,estimated
90000279,18:39,estimated
90000280,18:39,estimated
90000281,18:41,scraped
90000179,18:42,estimated
90000180,18:42,estimated
90000057,18:44,scraped
90000004,18:46,scraped
90000001,18:46,estimated
90000002,18:47,estimated
90000027,18:48,estimated
90000028,18:49,estimated
90000295,18:51,scraped
90000119,18:52,estimated
90000259,18:53,scraped
90000282,18:53,estimated
90000283,18:54,estimated
90000284,18:55,estimated
90000285,18:57,scraped
90000286,18:58,estimated
90000287,19:00,scraped
90000083,19:01,estimated
90000231,19:02,estimated
90000232,19:03,scraped
