90000277,15:08,scraped
90000278,15:08,estimated
90000279,15:09,estimated
90000280,15:09,estimated
90000281,15:11,scraped
90000179,15:12,estimated
90000180,15:12,estimated
90000057,15:14,scraped
90000004,15:16,scraped
90000001,15:16,estimated
90000002,15:17,estimated
90000027,15:18,estimated
90000028,15:19,estimated
90000295,15:21,scraped
90000119,15:22,estimated
90000259,15:23,scraped
90000282,15:23,estimated
90000283,15:24,estimated
90000284,15:25,estimated
90000285,15:27,scraped
90000286,15:28,estimated
90000287,15:30,scraped
90000083,15:31,estimated
90000231,15:32,estimated
90000232,15:33,scraped
