90000277,20:38,scraped
90000278,20:38,estimated
90000279,20:39,estimated
90000280,20:39,estimated
90000281,20:41,scraped
90000179,20:42,estimated
90000180,20:42,estimated
90000057,20:44,scraped
90000004,20:46,scraped
90000001,20:46,estimated
90000002,20:47,estimated
90000027,20:48,estimated
90000028,20:49,estimated
90000295,20:51,scraped
90000119,20:52,estimated
90000259,20:53,scraped
90000282,20:53,estimated
90000283,20:54,estimated
90000284,20:55,estimated
90000285,20:57,scraped
90000286,20:58,estimated
90000287,21:00,scraped
90000083,21:01,estimated
90000231,21:02,estimated
90000232,21:03,scraped
