14001500,13:23,scraped
14001561,13:25,scraped
14001588,13:26,estimated
14001589,13:28,estimated
14001590,13:29,estimated
14001591,13:30,estimated
14001592,13:31,scraped
14001593,13:31,estimated
14001594,13:31,estimated
14001595,13:32,scraped
14001596,13:32,estimated
14001564,13:35,estimated
14001608,13:37,scraped
14001609,13:38,estimated
14001610,13:39,estimated
14001611,13:40,scraped
14001562,13:40,estimated
14001567,13:41,estimated
14001568,13:42,scraped
14001569,13:42,estimated
14001570,13:42,estimated
14001650,13:44,scraped
14001500,13:48,scraped
