90000200,13:52,scraped
90000201,13:52,estimated
90000329,13:52,estimated
90000203,13:53,estimated
90000206,13:54,estimated
90000207,13:54,estimated
90000226,13:55,scraped
90000227,13:55,estimated
90000003,13:57,estimated
90000004,13:59,scraped
90000001,13:59,estimated
90000002,14:00,estimated
90000027,14:01,estimated
90000028,14:02,estimated
90000295,14:04,scraped
90000030,14:05,estimated
90000181,14:05,estimated
90000182,14:07,scraped
90000183,14:07,estimated
90000184,14:08,estimated
90000185,14:09,estimated
90000627,14:10,estimated
90000628,14:11,scraped
90000159,14:12,estimated
90000191,14:13,scraped
90000193,14:14,estimated
90000138,14:18,estimated
90000075,14:20,scraped
90000075,14:21,scraped
90000068,14:21,estimated
90000069,14:23,estimated
90000724,14:24,scraped
90000725,14:24,estimated
90000726,14:25,estimated
90000727,14:26,estimated
90000343,14:27,scraped
90000344,14:27,estimated
90000345,14:28,estimated
90000346,14:29,scraped
90000347,14:29,estimated
90000348,14:32,scraped
90000260,14:33,estimated
90000261,14:34,estimated
90000421,14:35,scraped
