90000200,20:22,scraped
90000201,20:22,estimated
90000329,20:22,estimated
90000203,20:23,estimated
90000206,20:24,estimated
90000207,20:24,estimated
90000226,20:25,scraped
90000227,20:25,estimated
90000003,20:27,estimated
90000004,20:29,scraped
90000001,20:29,estimated
90000002,20:30,estimated
90000027,20:31,estimated
90000028,20:32,estimated
90000295,20:34,scraped
90000030,20:35,estimated
90000181,20:35,estimated
90000182,20:37,scraped
90000183,20:37,estimated
90000184,20:38,estimated
90000185,20:39,estimated
90000627,20:40,estimated
90000628,20:41,scraped
90000159,20:42,estimated
90000191,20:43,scraped
90000193,20:44,estimated
90000138,20:48,estimated
90000075,20:50,scraped
90000075,20:51,scraped
90000068,20:51,estimated
90000069,20:53,estimated
90000724,20:54,scraped
90000725,20:54,estimated
90000726,20:55,estimated
90000727,20:56,estimated
90000343,20:57,scraped
90000344,20:57,estimated
90000345,20:58,estimated
90000346,20:59,scraped
90000347,20:59,estimated
90000348,21:02,scraped
90000260,21:03,estimated
90000261,21:04,estimated
90000421,21:05,scraped
