90000366,20:20,scraped
90000500,20:20,estimated
90000661,20:21,estimated
90000737,20:22,estimated
90000534,20:24,scraped
90000741,20:24,estimated
90000491,20:24,estimated
90000492,20:25,scraped
90000493,20:25,estimated
90000494,20:26,scraped
90000495,20:26,estimated
90000496,20:27,estimated
90000497,20:27,estimated
90000498,20:28,estimated
90000499,20:29,scraped
90000262,20:30,scraped
90000334,20:30,estimated
90000558,20:31,scraped
90000342,20:31,estimated
90000413,20:32,scraped
90000198,20:32,estimated
90000744,20:33,estimated
90000379,20:34,estimated
90000075,20:39,scraped
90000068,20:39,estimated
10000836,20:41,estimated
10000862,20:43,estimated
10000864,20:44,scraped
10000874,20:46,scraped
10000903,20:46,estimated
10000904,20:47,estimated
10000827,20:49,estimated
13001225,20:50,estimated
13001226,20:51,scraped
13001224,20:51,estimated
13001212,20:51,estimated
13001208,20:52,estimated
13001218,20:52,estimated
13001219,20:53,estimated
13001300,20:54,scraped
