90000345,11:03,scraped
90000346,11:03,estimated
90000347,11:04,estimated
90000522,11:05,estimated
90000524,11:06,scraped
90000525,11:07,estimated
90000526,11:08,scraped
90000383,11:08,estimated
90000384,11:09,estimated
90000436,11:09,estimated
90000424,11:10,scraped
90000425,11:10,estimated
90000426,11:11,estimated
90000427,11:12,estimated
90000428,11:13,estimated
90000429,11:14,scraped
90000071,11:14,estimated
90000431,11:15,estimated
90000432,11:15,estimated
90000433,11:17,scraped
90000434,11:18,estimated
90000068,11:19,estimated
90000075,11:20,scraped
90000075,11:21,scraped
90000151,11:22,estimated
90000414,11:24,estimated
90000415,11:26,estimated
90000013,11:28,scraped
90000481,11:29,estimated
90000483,11:30,estimated
90000330,11:31,scraped
90000331,11:31,estimated
90000332,11:33,scraped
90000003,11:34,estimated
90000004,11:37,scraped
90000001,11:37,estimated
90000002,11:38,estimated
90000027,11:39,estimated
90000028,11:40,estimated
90000295,11:42,scraped
