14001500,08:53,scraped
14001561,08:55,scraped
14001588,08:56,estimated
14001589,08:58,estimated
14001590,08:59,estimated
14001591,09:00,estimated
14001592,09:01,scraped
14001593,09:01,estimated
14001594,09:01,estimated
14001595,09:02,scraped
14001596,09:02,estimated
14001564,09:05,estimated
14001608,09:07,scraped
14001609,09:08,estimated
14001610,09:09,estimated
14001611,09:10,scraped
14001562,09:10,estimated
14001567,09:11,estimated
14001568,09:12,scraped
14001569,09:12,estimated
14001570,09:12,estimated
14001650,09:14,scraped
14001500,09:18,scraped
