14001500,12:23,scraped
14001561,12:25,scraped
14001588,12:26,estimated
14001589,12:28,estimated
14001590,12:29,estimated
14001591,12:30,estimated
14001592,12:31,scraped
14001593,12:31,estimated
14001594,12:31,estimated
14001595,12:32,scraped
14001596,12:32,estimated
14001564,12:35,estimated
14001608,12:37,scraped
14001609,12:38,estimated
14001610,12:39,estimated
14001611,12:40,scraped
14001562,12:40,estimated
14001567,12:41,estimated
14001568,12:42,scraped
14001569,12:42,estimated
14001570,12:42,estimated
14001650,12:44,scraped
14001500,12:48,scraped
