14001500,09:53,scraped
14001561,09:55,scraped
14001588,09:56,estimated
14001589,09:58,estimated
14001590,09:59,estimated
14001591,10:00,estimated
14001592,10:01,scraped
14001593,10:01,estimated
14001594,10:01,estimated
14001595,10:02,scraped
14001596,10:02,estimated
14001564,10:05,estimated
14001608,10:07,scraped
14001609,10:08,estimated
14001610,10:09,estimated
14001611,10:10,scraped
14001562,10:10,estimated
14001567,10:11,estimated
14001568,10:12,scraped
14001569,10:12,estimated
14001570,10:12,estimated
14001650,10:14,scraped
14001500,10:18,scraped
