90000200,13:35,scraped
90000201,13:35,estimated
90000329,13:36,estimated
90000203,13:36,estimated
90000206,13:37,estimated
90000207,13:38,estimated
90000226,13:39,scraped
90000227,13:39,estimated
90000003,13:41,estimated
90000004,13:43,scraped
90000001,13:43,estimated
90000002,13:44,estimated
90000027,13:45,estimated
90000028,13:46,estimated
90000295,13:48,scraped
90000030,13:49,estimated
90000181,13:49,estimated
90000182,13:51,scraped
90000183,13:51,estimated
90000184,13:52,estimated
90000185,13:53,estimated
90000627,13:54,estimated
90000628,13:55,scraped
90000159,13:57,estimated
90000191,13:58,scraped
90000193,13:59,estimated
90000138,14:03,estimated
90000075,14:05,scraped
90000075,14:06,scraped
90000068,14:06,estimated
90000069,14:08,estimated
90000724,14:09,scraped
90000725,14:09,estimated
90000726,14:11,estimated
90000727,14:12,estimated
90000343,14:13,scraped
90000344,14:14,estimated
90000444,14:15,estimated
90000445,14:16,estimated
90000446,14:18,scraped
90000141,14:18,estimated
90000348,14:22,scraped
90000260,14:24,estimated
90000261,14:26,estimated
90000421,14:27,scraped
