90000200,12:05,scraped
90000201,12:05,estimated
90000329,12:06,estimated
90000203,12:06,estimated
90000206,12:07,estimated
90000207,12:08,estimated
90000226,12:09,scraped
90000227,12:09,estimated
90000003,12:11,estimated
90000004,12:13,scraped
90000001,12:13,estimated
90000002,12:14,estimated
90000027,12:15,estimated
90000028,12:16,estimated
90000295,12:18,scraped
90000030,12:19,estimated
90000181,12:19,estimated
90000182,12:21,scraped
90000183,12:21,estimated
90000184,12:22,estimated
90000185,12:23,estimated
90000627,12:24,estimated
90000628,12:25,scraped
90000159,12:27,estimated
90000191,12:28,scraped
90000193,12:29,estimated
90000138,12:33,estimated
90000075,12:35,scraped
90000075,12:36,scraped
90000068,12:36,estimated
90000069,12:38,estimated
90000724,12:39,scraped
90000725,12:39,estimated
90000726,12:41,estimated
90000727,12:42,estimated
90000343,12:43,scraped
90000344,12:44,estimated
90000444,12:45,estimated
90000445,12:46,estimated
90000446,12:48,scraped
90000141,12:48,estimated
90000348,12:52,scraped
90000260,12:54,estimated
90000261,12:56,estimated
90000421,12:57,scraped
