90000200,17:35,scraped
90000201,17:35,estimated
90000329,17:36,estimated
90000203,17:36,estimated
90000206,17:37,estimated
90000207,17:38,estimated
90000226,17:39,scraped
90000227,17:39,estimated
90000003,17:41,estimated
90000004,17:43,scraped
90000001,17:43,estimated
90000002,17:44,estimated
90000027,17:45,estimated
90000028,17:46,estimated
90000295,17:48,scraped
90000030,17:49,estimated
90000181,17:49,estimated
90000182,17:51,scraped
90000183,17:51,estimated
90000184,17:52,estimated
90000185,17:53,estimated
90000627,17:54,estimated
90000628,17:55,scraped
90000159,17:57,estimated
90000191,17:58,scraped
90000193,17:59,estimated
90000138,18:03,estimated
90000075,18:05,scraped
90000075,18:06,scraped
90000068,18:06,estimated
90000069,18:08,estimated
90000724,18:09,scraped
90000725,18:09,estimated
90000726,18:11,estimated
90000727,18:12,estimated
90000343,18:13,scraped
90000344,18:14,estimated
90000444,18:15,estimated
90000445,18:16,estimated
90000446,18:18,scraped
90000141,18:18,estimated
90000348,18:22,scraped
90000260,18:24,estimated
90000261,18:26,estimated
90000421,18:27,scraped
