13001300,14:47,scraped
13001336,14:48,estimated
13001355,14:49,scraped
13001333,14:49,estimated
13001301,14:50,estimated
13001302,14:50,estimated
13001303,14:51,scraped
13001304,14:51,estimated
13001322,14:51,estimated
13001305,14:52,estimated
13001306,14:53,scraped
16031321,14:55,scraped
16031320,14:56,scraped
16031317,14:56,estimated
16031318,14:57,estimated
16031323,14:57,estimated
16031324,14:58,scraped
16031325,14:58,estimated
16031326,14:59,estimated
16031309,15:01,scraped
16031310,15:02,estimated
16031327,15:03,estimated
16031322,15:05,scraped
13001306,15:07,scraped
13001303,15:09,scraped
13001355,15:11,scraped
13001300,15:14,scraped
