13001300,16:17,scraped
13001336,16:18,estimated
13001355,16:19,scraped
13001333,16:19,estimated
13001301,16:20,estimated
13001302,16:20,estimated
13001303,16:21,scraped
13001304,16:21,estimated
13001322,16:21,estimated
13001305,16:22,estimated
13001306,16:23,scraped
16031321,16:25,scraped
16031320,16:26,scraped
16031317,16:26,estimated
16031318,16:27,estimated
16031323,16:27,estimated
16031324,16:28,scraped
16031325,16:28,estimated
16031326,16:29,estimated
16031309,16:31,scraped
16031310,16:32,estimated
16031327,16:33,estimated
16031322,16:35,scraped
13001306,16:37,scraped
13001303,16:39,scraped
13001355,16:41,scraped
13001300,16:44,scraped
