90000366,09:50,scraped
90000500,09:50,estimated
90000661,09:51,estimated
90000737,09:52,estimated
90000534,09:54,scraped
90000741,09:54,estimated
90000491,09:54,estimated
90000492,09:55,scraped
90000493,09:55,estimated
90000494,09:56,scraped
90000495,09:56,estimated
90000496,09:57,estimated
90000497,09:57,estimated
90000498,09:58,estimated
90000499,09:59,scraped
90000262,10:00,scraped
90000334,10:00,estimated
90000558,10:01,scraped
90000342,10:01,estimated
90000413,10:02,scraped
90000198,10:02,estimated
90000744,10:03,estimated
90000379,10:04,estimated
90000075,10:09,scraped
90000068,10:09,estimated
10000836,10:11,estimated
10000862,10:13,estimated
10000864,10:14,scraped
10000874,10:16,scraped
10000903,10:16,estimated
10000904,10:17,estimated
10000827,10:19,estimated
13001225,10:20,estimated
13001226,10:21,scraped
13001224,10:21,estimated
13001212,10:21,estimated
13001208,10:22,estimated
13001218,10:22,estimated
13001219,10:23,estimated
13001300,10:24,scraped
