10000802,23:05,scraped
10000859,23:06,estimated
10000820,23:07,scraped
10000857,23:08,estimated
10000819,23:09,estimated
10000846,23:11,estimated
10000849,23:12,estimated
10000850,23:12,estimated
10000852,23:14,scraped
10000832,23:14,estimated
10000818,23:16,estimated
90000075,23:19,scraped
90000075,23:21,scraped
90000139,23:22,estimated
90000140,23:23,scraped
90000717,23:23,estimated
90000718,23:24,estimated
90000719,23:24,estimated
90000720,23:25,estimated
90000721,23:26,scraped
90000722,23:26,estimated
90000723,23:27,estimated
90000524,23:28,scraped
90000525,23:29,estimated
90000526,23:30,scraped
