90000295,07:19,scraped
90000212,07:20,estimated
90000182,07:22,scraped
90000037,07:22,estimated
90000015,07:28,scraped
10000802,07:33,scraped
10000802,07:35,scraped
10000859,07:36,estimated
10000820,07:37,scraped
10000857,07:38,estimated
10000819,07:39,estimated
10000846,07:41,estimated
10000849,07:42,estimated
10000850,07:42,estimated
10000852,07:44,scraped
10000832,07:44,estimated
10000818,07:46,estimated
90000075,07:49,scraped
90000075,07:51,scraped
90000139,07:52,estimated
90000140,07:53,scraped
90000717,07:54,estimated
90000718,07:54,estimated
90000719,07:55,estimated
90000720,07:56,estimated
90000721,07:57,scraped
90000722,07:57,estimated
90000723,07:58,estimated
90000524,08:00,scraped
90000525,08:01,estimated
90000526,08:03,scraped
