90000295,08:27,scraped
90000052,08:28,estimated
90000053,08:29,estimated
90000054,08:30,estimated
90000055,08:32,scraped
90000056,08:33,estimated
90000296,08:35,scraped
90000297,08:37,estimated
90000298,08:38,scraped
90000458,08:40,estimated
90000460,08:42,estimated
90000015,08:44,scraped
10000802,08:49,scraped
10000802,08:50,scraped
10000854,08:50,estimated
13001201,08:53,scraped
13001523,08:54,estimated
13001300,08:56,scraped
13001525,08:57,estimated
14001526,09:00,estimated
14001527,09:01,estimated
14001528,09:02,estimated
14001500,09:04,scraped
14001500,09:06,scraped
14001561,09:07,estimated
14001626,09:08,estimated
14001542,09:09,scraped
14001543,09:09,estimated
14001544,09:10,estimated
14001620,09:11,estimated
14001612,09:13,scraped
14001602,09:14,estimated
14001660,09:14,estimated
14001603,09:15,estimated
14001604,09:16,scraped
14001647,09:16,estimated
14001648,09:16,estimated
14001649,09:17,estimated
14001655,09:18,scraped
