90000295,06:42,scraped
90000052,06:43,estimated
90000053,06:44,estimated
90000054,06:45,estimated
90000055,06:47,scraped
90000056,06:48,estimated
90000296,06:50,scraped
90000297,06:52,estimated
90000298,06:53,scraped
90000458,06:55,estimated
90000460,06:57,estimated
90000015,06:59,scraped
10000802,07:04,scraped
10000802,07:05,scraped
10000854,07:05,estimated
13001201,07:08,scraped
13001523,07:09,estimated
13001300,07:11,scraped
13001525,07:12,estimated
14001526,07:15,estimated
14001527,07:16,estimated
14001528,07:17,estimated
14001500,07:19,scraped
14001500,07:21,scraped
14001561,07:23,estimated
14001626,07:24,estimated
14001542,07:26,scraped
14001543,07:26,estimated
14001544,07:28,estimated
14001620,07:28,estimated
14001612,07:30,estimated
99900001,07:31,scraped
99900003,07:31,estimated
14001602,07:32,estimated
14001660,07:32,estimated
14001603,07:33,estimated
14001604,07:34,scraped
14001647,07:35,estimated
14001648,07:35,estimated
14001649,07:37,estimated
14001655,07:38,scraped
