90000295,09:12,scraped
90000052,09:13,estimated
90000053,09:14,estimated
90000054,09:15,estimated
90000055,09:17,scraped
90000056,09:18,estimated
90000296,09:20,scraped
90000297,09:22,estimated
90000298,09:23,scraped
90000458,09:25,estimated
90000460,09:27,estimated
90000015,09:29,scraped
10000802,09:34,scraped
10000802,09:35,scraped
10000854,09:35,estimated
13001201,09:38,scraped
13001523,09:39,estimated
13001300,09:41,scraped
13001525,09:42,estimated
14001526,09:45,estimated
14001527,09:46,estimated
14001528,09:47,estimated
14001500,09:49,scraped
14001500,09:51,scraped
14001561,09:53,estimated
14001626,09:54,estimated
14001542,09:56,scraped
14001543,09:56,estimated
14001544,09:58,estimated
14001620,09:58,estimated
14001612,10:00,estimated
99900001,10:01,scraped
99900003,10:01,estimated
14001602,10:02,estimated
14001660,10:02,estimated
14001603,10:03,estimated
14001604,10:04,scraped
14001647,10:05,estimated
14001648,10:05,estimated
14001649,10:07,estimated
14001655,10:08,scraped
