90000295,14:27,scraped
90000052,14:28,estimated
90000053,14:29,estimated
90000054,14:30,estimated
90000055,14:32,scraped
90000056,14:33,estimated
90000296,14:35,scraped
90000297,14:37,estimated
90000298,14:38,scraped
90000458,14:40,estimated
90000460,14:42,estimated
90000015,14:44,scraped
10000802,14:49,scraped
10000802,14:50,scraped
10000854,14:50,estimated
13001201,14:53,scraped
13001523,14:54,estimated
13001300,14:56,scraped
13001525,14:57,estimated
14001526,15:00,estimated
14001527,15:01,estimated
14001528,15:02,estimated
14001500,15:04,scraped
14001500,15:06,scraped
14001561,15:08,estimated
14001626,15:09,estimated
14001542,15:11,scraped
14001543,15:11,estimated
14001544,15:12,estimated
14001620,15:13,estimated
14001612,15:14,estimated
99900001,15:15,scraped
99900003,15:15,estimated
14001602,15:16,estimated
14001660,15:17,estimated
14001603,15:17,estimated
14001604,15:19,scraped
14001647,15:20,estimated
14001648,15:20,estimated
14001649,15:22,estimated
14001655,15:23,scraped
