90000295,09:42,scraped
90000052,09:43,estimated
90000053,09:44,estimated
90000054,09:45,estimated
90000055,09:47,scraped
90000056,09:48,estimated
90000296,09:50,scraped
90000297,09:52,estimated
90000298,09:53,scraped
90000458,09:55,estimated
90000460,09:57,estimated
90000015,09:59,scraped
10000802,10:04,scraped
10000802,10:05,scraped
10000854,10:05,estimated
13001201,10:08,scraped
13001523,10:09,estimated
13001300,10:11,scraped
13001525,10:12,estimated
14001526,10:15,estimated
14001527,10:16,estimated
14001528,10:17,estimated
14001500,10:19,scraped
14001500,10:21,scraped
14001561,10:23,estimated
14001626,10:24,estimated
14001542,10:26,scraped
14001543,10:26,estimated
14001544,10:27,estimated
14001620,10:28,estimated
14001612,10:29,estimated
99900001,10:30,scraped
99900003,10:30,estimated
14001602,10:31,estimated
14001660,10:32,estimated
14001603,10:32,estimated
14001604,10:34,scraped
14001647,10:35,estimated
14001648,10:35,estimated
14001649,10:37,estimated
14001655,10:38,scraped
