90000287,15:15,scraped
90000083,15:16,estimated
90000132,15:17,scraped
90000133,15:17,estimated
90000435,15:17,estimated
90000557,15:18,estimated
90000437,15:18,estimated
90000239,15:19,scraped
90000240,15:19,estimated
90000045,15:21,scraped
90000241,15:21,estimated
90000242,15:22,estimated
90000040,15:23,estimated
90000243,15:24,estimated
90000244,15:25,estimated
90000245,15:26,scraped
90000247,15:26,estimated
90000248,15:27,estimated
90000249,15:28,estimated
90000250,15:29,estimated
90000251,15:30,scraped
90000037,15:32,estimated
90000049,15:34,estimated
90000050,15:35,estimated
90000295,15:37,scraped
90000011,15:38,estimated
90000330,15:40,scraped
90000331,15:40,estimated
90000332,15:42,scraped
90000003,15:43,estimated
90000004,15:45,scraped
90000061,15:47,estimated
90000062,15:48,estimated
90000063,15:48,estimated
90000064,15:49,estimated
90000020,15:50,scraped
