90000287,17:15,scraped
90000083,17:16,estimated
90000132,17:17,scraped
90000133,17:17,estimated
90000435,17:17,estimated
90000557,17:18,estimated
90000437,17:18,estimated
90000239,17:19,scraped
90000240,17:19,estimated
90000045,17:21,scraped
90000241,17:21,estimated
90000242,17:22,estimated
90000040,17:23,estimated
90000243,17:24,estimated
90000244,17:25,estimated
90000245,17:26,scraped
90000247,17:26,estimated
90000248,17:27,estimated
90000249,17:28,estimated
90000250,17:29,estimated
90000251,17:30,scraped
90000037,17:32,estimated
90000049,17:34,estimated
90000050,17:35,estimated
90000295,17:37,scraped
90000011,17:38,estimated
90000330,17:40,scraped
90000331,17:40,estimated
90000332,17:42,scraped
90000003,17:43,estimated
90000004,17:45,scraped
90000061,17:47,estimated
90000062,17:48,estimated
90000063,17:48,estimated
90000064,17:49,estimated
90000020,17:50,scraped
