90000287,23:15,scraped
90000083,23:16,estimated
90000132,23:17,scraped
90000133,23:17,estimated
90000435,23:17,estimated
90000557,23:18,estimated
90000437,23:18,estimated
90000239,23:19,scraped
90000240,23:19,estimated
90000045,23:21,scraped
90000241,23:21,estimated
90000242,23:22,estimated
90000040,23:23,estimated
90000243,23:24,estimated
90000244,23:25,estimated
90000245,23:26,scraped
90000247,23:26,estimated
90000248,23:27,estimated
90000249,23:28,estimated
90000250,23:29,estimated
90000251,23:30,scraped
90000037,23:32,estimated
90000049,23:34,estimated
90000050,23:35,estimated
90000295,23:37,scraped
90000011,23:38,estimated
90000330,23:40,scraped
90000331,23:40,estimated
90000332,23:42,scraped
90000003,23:43,estimated
90000004,23:45,scraped
90000061,23:47,estimated
90000062,23:48,estimated
90000063,23:48,estimated
90000064,23:49,estimated
90000020,23:50,scraped
