90000333,18:51,scraped
90000009,18:52,scraped
90000297,18:54,estimated
90000298,18:56,scraped
90000292,18:58,scraped
90000295,19:00,scraped
90000030,19:00,estimated
90000031,19:02,estimated
90000032,19:03,scraped
90000033,19:04,estimated
90000034,19:05,estimated
90000042,19:06,scraped
90000038,19:07,estimated
90000396,19:08,estimated
90000303,19:10,estimated
90000413,19:13,scraped
90000376,19:13,estimated
90000377,19:15,scraped
90000378,19:15,estimated
90000755,19:16,estimated
90000756,19:17,scraped
90000757,19:17,estimated
90000731,19:19,scraped
90000732,19:20,estimated
90000401,19:21,scraped
90000402,19:21,estimated
90000304,19:22,estimated
90000403,19:23,scraped
90000404,19:23,estimated
90000405,19:24,estimated
90000406,19:24,estimated
90000407,19:25,estimated
90000457,19:26,scraped
90000129,19:27,estimated
90000397,19:29,scraped
90000375,19:29,estimated
90000391,19:29,estimated
90000321,19:30,estimated
90000322,19:31,estimated
90000335,19:31,estimated
90000336,19:32,scraped
90000338,19:32,estimated
90000323,19:32,estimated
90000352,19:32,estimated
90000634,19:33,scraped
