90000333,17:51,scraped
90000009,17:52,scraped
90000297,17:54,estimated
90000298,17:56,scraped
90000292,17:58,scraped
90000295,18:00,scraped
90000030,18:00,estimated
90000031,18:02,estimated
90000032,18:03,scraped
90000033,18:04,estimated
90000034,18:05,estimated
90000042,18:06,scraped
90000038,18:07,estimated
90000396,18:08,estimated
90000303,18:10,estimated
90000413,18:13,scraped
90000376,18:13,estimated
90000377,18:15,scraped
90000378,18:15,estimated
90000755,18:16,estimated
90000756,18:17,scraped
90000757,18:17,estimated
90000731,18:19,scraped
90000732,18:20,estimated
90000401,18:21,scraped
90000402,18:21,estimated
90000304,18:22,estimated
90000403,18:23,scraped
90000404,18:23,estimated
90000405,18:24,estimated
90000406,18:24,estimated
90000407,18:25,estimated
90000457,18:26,scraped
90000129,18:27,estimated
90000397,18:29,scraped
90000375,18:29,estimated
90000391,18:29,estimated
90000321,18:30,estimated
90000322,18:31,estimated
90000335,18:31,estimated
90000336,18:32,scraped
90000338,18:32,estimated
90000323,18:32,estimated
90000352,18:32,estimated
90000634,18:33,scraped
