90000075,20:51,scraped
90000068,20:51,estimated
10000955,20:56,scraped
10000956,20:57,estimated
10000860,20:58,scraped
10000830,20:59,estimated
10000817,21:01,estimated
10000950,21:02,estimated
99900008,21:03,scraped
10000952,21:04,estimated
10000923,21:06,scraped
10000925,21:07,estimated
10000834,21:09,estimated
10000886,21:11,scraped
10000877,21:11,estimated
10000907,21:12,estimated
10000908,21:13,scraped
10000909,21:13,estimated
10000910,21:15,estimated
10000874,21:17,scraped
10000872,21:17,estimated
10000871,21:18,scraped
10000868,21:19,estimated
10000867,21:20,estimated
10000865,21:21,scraped
10000863,21:22,estimated
10000837,21:23,estimated
10000838,21:25,scraped
10000926,21:26,estimated
10000828,21:27,estimated
10000858,21:28,estimated
10000821,21:29,scraped
10000822,21:29,estimated
10000802,21:31,scraped
