90000075,07:51,scraped
90000068,07:51,estimated
10000955,07:56,scraped
10000956,07:57,estimated
10000860,07:58,scraped
10000830,07:59,estimated
10000817,08:01,estimated
10000950,08:02,estimated
99900008,08:03,scraped
10000952,08:04,estimated
10000923,08:06,scraped
10000925,08:07,estimated
10000834,08:09,estimated
10000886,08:11,scraped
10000877,08:11,estimated
10000907,08:12,estimated
10000908,08:13,scraped
10000909,08:13,estimated
10000910,08:15,estimated
10000874,08:17,scraped
10000872,08:17,estimated
10000871,08:18,scraped
10000868,08:19,estimated
10000867,08:20,estimated
10000865,08:21,scraped
10000863,08:22,estimated
10000837,08:23,estimated
10000838,08:25,scraped
10000926,08:26,estimated
10000828,08:27,estimated
10000858,08:28,estimated
10000821,08:29,scraped
10000822,08:29,estimated
10000802,08:31,scraped
