90000075,10:21,scraped
90000068,10:21,estimated
10000955,10:26,scraped
10000956,10:27,estimated
10000860,10:28,scraped
10000830,10:29,estimated
10000817,10:31,estimated
10000950,10:32,estimated
99900008,10:33,scraped
10000952,10:34,estimated
10000923,10:36,scraped
10000925,10:37,estimated
10000834,10:39,estimated
10000886,10:41,scraped
10000877,10:41,estimated
10000907,10:42,estimated
10000908,10:43,scraped
10000909,10:43,estimated
10000910,10:45,estimated
10000874,10:47,scraped
10000872,10:47,estimated
10000871,10:48,scraped
10000868,10:49,estimated
10000867,10:50,estimated
10000865,10:51,scraped
10000863,10:52,estimated
10000837,10:53,estimated
10000838,10:55,scraped
10000926,10:56,estimated
10000828,10:57,estimated
10000858,10:58,estimated
10000821,10:59,scraped
10000822,10:59,estimated
10000802,11:01,scraped
