90000075,07:22,scraped
90000076,07:23,estimated
90000077,07:24,scraped
90000078,07:24,estimated
90000079,07:26,estimated
90000080,07:27,estimated
90000081,07:28,scraped
90000084,07:28,estimated
90000288,07:30,scraped
90000086,07:31,estimated
90000087,07:31,estimated
90000088,07:33,estimated
90000089,07:34,estimated
90000090,07:35,estimated
90000091,07:37,scraped
90000092,07:38,estimated
90000093,07:39,estimated
90000295,07:41,scraped
90000052,07:42,estimated
90000053,07:43,estimated
90000054,07:44,estimated
90000055,07:46,scraped
90000056,07:47,estimated
90000254,07:49,estimated
90000255,07:50,estimated
90000274,07:51,scraped
90000275,07:52,estimated
90000276,07:53,estimated
11000100,07:54,estimated
11000101,07:55,estimated
11000102,07:56,scraped
11000103,07:56,estimated
11000104,07:57,estimated
11000105,07:58,scraped
11000106,07:58,estimated
11000107,07:58,estimated
11000108,07:59,estimated
11000147,08:00,estimated
11000109,08:00,estimated
11000110,08:01,scraped
