90000075,13:52,scraped
90000076,13:54,estimated
90000077,13:55,scraped
90000078,13:55,estimated
90000079,13:57,estimated
90000080,13:58,estimated
90000081,13:59,scraped
90000084,13:59,estimated
90000288,14:01,scraped
90000086,14:02,estimated
90000087,14:02,estimated
90000088,14:04,estimated
90000089,14:05,estimated
90000090,14:06,estimated
90000091,14:08,scraped
90000092,14:09,estimated
90000093,14:10,estimated
90000295,14:12,scraped
90000052,14:13,estimated
90000053,14:14,estimated
90000054,14:15,estimated
90000055,14:17,scraped
90000056,14:18,estimated
90000254,14:20,estimated
90000255,14:21,estimated
90000274,14:22,scraped
90000275,14:23,estimated
90000276,14:24,estimated
11000100,14:25,estimated
11000101,14:26,estimated
11000102,14:28,scraped
11000103,14:28,estimated
11000104,14:29,estimated
11000105,14:30,scraped
11000106,14:30,estimated
11000107,14:31,estimated
11000108,14:32,estimated
11000147,14:32,estimated
11000109,14:33,estimated
11000110,14:34,scraped
