90000075,11:52,scraped
90000076,11:53,estimated
90000077,11:54,scraped
90000078,11:54,estimated
90000079,11:56,estimated
90000080,11:57,estimated
90000081,11:58,scraped
90000084,11:58,estimated
90000288,12:00,scraped
90000086,12:01,estimated
90000087,12:01,estimated
90000088,12:03,estimated
90000089,12:04,estimated
90000090,12:05,estimated
90000091,12:07,scraped
90000092,12:08,estimated
90000093,12:09,estimated
90000295,12:11,scraped
90000052,12:12,estimated
90000053,12:13,estimated
90000054,12:14,estimated
90000055,12:16,scraped
90000056,12:17,estimated
90000254,12:19,estimated
90000255,12:20,estimated
90000274,12:21,scraped
90000275,12:22,estimated
90000276,12:23,estimated
11000100,12:24,estimated
11000101,12:25,estimated
11000102,12:26,scraped
11000103,12:26,estimated
11000104,12:27,estimated
11000105,12:28,scraped
11000106,12:28,estimated
11000107,12:28,estimated
11000108,12:29,estimated
11000147,12:30,estimated
11000109,12:30,estimated
11000110,12:31,scraped
