90000200,15:22,scraped
90000201,15:22,estimated
90000329,15:22,estimated
90000203,15:23,estimated
90000206,15:24,estimated
90000207,15:24,estimated
90000226,15:25,scraped
90000227,15:25,estimated
90000003,15:27,estimated
90000004,15:29,scraped
90000001,15:29,estimated
90000002,15:30,estimated
90000027,15:31,estimated
90000028,15:32,estimated
90000295,15:34,scraped
90000030,15:35,estimated
90000181,15:35,estimated
90000182,15:37,scraped
90000183,15:37,estimated
90000184,15:38,estimated
90000185,15:39,estimated
90000627,15:40,estimated
90000628,15:41,scraped
90000159,15:42,estimated
90000191,15:43,scraped
90000193,15:44,estimated
90000138,15:48,estimated
90000075,15:50,scraped
90000075,15:51,scraped
90000068,15:51,estimated
90000069,15:53,estimated
90000724,15:54,scraped
90000725,15:54,estimated
90000726,15:55,estimated
90000727,15:56,estimated
90000343,15:57,scraped
90000344,15:57,estimated
90000345,15:58,estimated
90000346,15:59,scraped
90000347,15:59,estimated
90000348,16:02,scraped
90000260,16:03,estimated
90000261,16:04,estimated
90000421,16:05,scraped
