90000020,08:38,scraped
90000021,08:39,estimated
90000022,08:40,estimated
90000055,08:42,scraped
90000056,08:43,estimated
90000296,08:45,scraped
90000297,08:47,estimated
90000298,08:48,scraped
90000292,08:48,estimated
90000295,08:51,scraped
90000030,08:51,estimated
90000031,08:52,estimated
90000036,08:53,estimated
90000213,08:55,scraped
90000214,08:56,estimated
90000215,08:57,estimated
90000216,08:58,estimated
90000217,08:58,estimated
90000218,08:59,estimated
90000219,09:00,scraped
90000220,09:00,estimated
90000221,09:01,estimated
90000222,09:02,estimated
90000223,09:03,estimated
90000044,09:04,estimated
90000085,09:05,scraped
90000224,09:06,estimated
90000225,09:08,scraped
90000422,09:08,estimated
90000556,09:09,estimated
90000423,09:10,estimated
90000080,09:11,estimated
90000081,09:12,scraped
90000324,09:13,estimated
90000287,09:15,scraped
