90000295,07:51,scraped
90000030,07:51,estimated
90000031,07:52,estimated
90000036,07:53,estimated
90000213,07:55,scraped
90000214,07:56,estimated
90000215,07:57,estimated
90000216,07:58,estimated
90000217,07:58,estimated
90000218,07:59,estimated
90000219,08:00,scraped
90000220,08:00,estimated
90000221,08:01,estimated
90000222,08:02,estimated
90000223,08:03,estimated
90000044,08:04,estimated
90000085,08:05,scraped
90000224,08:06,estimated
90000225,08:08,scraped
90000422,08:08,estimated
90000556,08:09,estimated
90000423,08:10,estimated
90000080,08:11,estimated
90000081,08:12,scraped
90000324,08:13,estimated
90000287,08:15,scraped
