11000102,11:53,scraped
11000103,11:53,estimated
11000104,11:54,estimated
11000105,11:55,scraped
11000106,11:55,estimated
11000107,11:55,estimated
11000108,11:56,estimated
11000147,11:57,estimated
11000109,11:57,estimated
11000110,11:58,scraped
11000111,11:58,estimated
11000112,11:59,estimated
11000113,12:00,estimated
90000114,12:01,estimated
90000176,12:02,estimated
90000171,12:03,scraped
90000209,12:03,estimated
90000210,12:04,estimated
90000003,12:06,estimated
90000004,12:08,scraped
90000001,12:08,estimated
90000002,12:09,estimated
90000027,12:10,estimated
90000028,12:11,estimated
90000295,12:13,scraped
90000119,12:14,estimated
90000120,12:15,estimated
90000121,12:16,scraped
90000122,12:16,estimated
90000124,12:17,estimated
90000125,12:18,estimated
90000126,12:19,estimated
90000127,12:20,estimated
90000267,12:22,scraped
90000083,12:22,estimated
90000132,12:23,scraped
90000133,12:23,estimated
90000134,12:24,estimated
90000135,12:25,estimated
90000136,12:26,scraped
90000137,12:26,estimated
90000138,12:28,estimated
90000075,12:31,scraped
