11000102,23:23,scraped
11000103,23:23,estimated
11000104,23:24,estimated
11000105,23:25,scraped
11000106,23:25,estimated
11000107,23:25,estimated
11000108,23:26,estimated
11000147,23:27,estimated
11000109,23:27,estimated
11000110,23:28,scraped
11000111,23:28,estimated
11000112,23:29,estimated
11000113,23:30,estimated
90000114,23:31,estimated
90000176,23:32,estimated
90000171,23:33,scraped
90000209,23:33,estimated
90000210,23:34,estimated
90000003,23:36,estimated
90000004,23:38,scraped
90000001,23:38,estimated
90000002,23:39,estimated
90000027,23:40,estimated
90000028,23:41,estimated
90000295,23:43,scraped
90000119,23:44,estimated
90000120,23:45,estimated
90000121,23:46,scraped
90000122,23:46,estimated
90000124,23:47,estimated
90000125,23:48,estimated
90000126,23:49,estimated
90000127,23:50,estimated
90000267,23:52,scraped
90000083,23:52,estimated
90000132,23:53,scraped
90000133,23:53,estimated
90000134,23:54,estimated
90000135,23:55,estimated
90000136,23:56,scraped
90000137,23:56,estimated
90000138,23:58,estimated
90000075,24:01,scraped
