11000102,15:53,scraped
11000103,15:53,estimated
11000104,15:54,estimated
11000105,15:55,scraped
11000106,15:55,estimated
11000107,15:55,estimated
11000108,15:56,estimated
11000147,15:57,estimated
11000109,15:57,estimated
11000110,15:58,scraped
11000111,15:58,estimated
11000112,15:59,estimated
11000113,16:00,estimated
90000114,16:01,estimated
90000176,16:02,estimated
90000171,16:03,scraped
90000209,16:03,estimated
90000210,16:04,estimated
90000003,16:06,estimated
90000004,16:08,scraped
90000001,16:08,estimated
90000002,16:09,estimated
90000027,16:10,estimated
90000028,16:11,estimated
90000295,16:13,scraped
90000119,16:14,estimated
90000120,16:15,estimated
90000121,16:16,scraped
90000122,16:16,estimated
90000124,16:17,estimated
90000125,16:18,estimated
90000126,16:19,estimated
90000127,16:20,estimated
90000267,16:22,scraped
90000083,16:22,estimated
90000132,16:23,scraped
90000133,16:23,estimated
90000134,16:24,estimated
90000135,16:25,estimated
90000136,16:26,scraped
90000137,16:26,estimated
90000138,16:28,estimated
90000075,16:31,scraped
