90000397,18:59,scraped
90000375,18:59,estimated
90000391,18:59,estimated
90000321,19:00,estimated
90000322,19:01,estimated
90000335,19:01,estimated
90000336,19:02,scraped
90000338,19:02,estimated
90000323,19:02,estimated
90000352,19:02,estimated
90000634,19:03,scraped
90000537,19:04,estimated
90000408,19:06,scraped
90000409,19:06,estimated
90000410,19:07,estimated
90000411,19:07,estimated
90000412,19:08,estimated
90000315,19:09,scraped
90000305,19:09,estimated
90000316,19:09,estimated
90000317,19:10,scraped
90000733,19:10,estimated
90000734,19:12,scraped
90000758,19:12,estimated
90000759,19:13,scraped
90000760,19:13,estimated
90000154,19:13,estimated
90000349,19:14,estimated
90000350,19:16,scraped
90000351,19:17,estimated
90000421,19:18,scraped
90000414,19:20,estimated
90000039,19:21,estimated
90000041,19:22,scraped
90000046,19:22,estimated
90000047,19:23,estimated
90000048,19:25,scraped
90000049,19:27,estimated
90000050,19:28,estimated
90000295,19:31,scraped
90000011,19:32,scraped
90000330,19:33,scraped
90000331,19:33,estimated
90000609,19:36,scraped
90000333,19:39,scraped
