90000397,10:59,scraped
90000375,10:59,estimated
90000391,10:59,estimated
90000321,11:00,estimated
90000322,11:01,estimated
90000335,11:01,estimated
90000336,11:02,scraped
90000338,11:02,estimated
90000323,11:02,estimated
90000352,11:02,estimated
90000634,11:03,scraped
90000537,11:04,estimated
90000408,11:06,scraped
90000409,11:06,estimated
90000410,11:07,estimated
90000411,11:07,estimated
90000412,11:08,estimated
90000315,11:09,scraped
90000305,11:09,estimated
90000316,11:09,estimated
90000317,11:10,scraped
90000733,11:10,estimated
90000734,11:12,scraped
90000758,11:12,estimated
90000759,11:13,scraped
90000760,11:13,estimated
90000154,11:13,estimated
90000349,11:14,estimated
90000350,11:16,scraped
90000351,11:17,estimated
90000421,11:18,scraped
90000414,11:20,estimated
90000039,11:21,estimated
90000041,11:22,scraped
90000046,11:22,estimated
90000047,11:23,estimated
90000048,11:25,scraped
90000049,11:27,estimated
90000050,11:28,estimated
90000295,11:31,scraped
90000011,11:32,scraped
90000330,11:33,scraped
90000331,11:33,estimated
90000609,11:36,scraped
90000333,11:39,scraped
