90000397,12:59,scraped
90000375,12:59,estimated
90000391,12:59,estimated
90000321,13:00,estimated
90000322,13:01,estimated
90000335,13:01,estimated
90000336,13:02,scraped
90000338,13:02,estimated
90000323,13:02,estimated
90000352,13:02,estimated
90000634,13:03,scraped
90000537,13:04,estimated
90000408,13:06,scraped
90000409,13:06,estimated
90000410,13:07,estimated
90000411,13:07,estimated
90000412,13:08,estimated
90000315,13:09,scraped
90000305,13:09,estimated
90000316,13:09,estimated
90000317,13:10,scraped
90000733,13:10,estimated
90000734,13:12,scraped
90000758,13:12,estimated
90000759,13:13,scraped
90000760,13:13,estimated
90000154,13:13,estimated
90000349,13:14,estimated
90000350,13:16,scraped
90000351,13:17,estimated
90000421,13:18,scraped
90000414,13:20,estimated
90000039,13:21,estimated
90000041,13:22,scraped
90000046,13:22,estimated
90000047,13:23,estimated
90000048,13:25,scraped
90000049,13:27,estimated
90000050,13:28,estimated
90000295,13:31,scraped
90000011,13:32,scraped
90000330,13:33,scraped
90000331,13:33,estimated
90000609,13:36,scraped
90000333,13:39,scraped
