90000397,13:29,scraped
90000375,13:29,estimated
90000391,13:29,estimated
90000321,13:30,estimated
90000322,13:31,estimated
90000335,13:31,estimated
90000336,13:32,scraped
90000338,13:32,estimated
90000323,13:32,estimated
90000352,13:32,estimated
90000634,13:33,scraped
90000537,13:34,estimated
90000408,13:36,scraped
90000409,13:36,estimated
90000410,13:37,estimated
90000411,13:37,estimated
90000412,13:38,estimated
90000315,13:39,scraped
90000305,13:39,estimated
90000316,13:39,estimated
90000317,13:40,scraped
90000733,13:40,estimated
90000734,13:42,scraped
90000758,13:42,estimated
90000759,13:43,scraped
90000760,13:43,estimated
90000154,13:43,estimated
90000349,13:44,estimated
90000350,13:46,scraped
90000351,13:47,estimated
90000421,13:48,scraped
90000414,13:50,estimated
90000039,13:51,estimated
90000041,13:52,scraped
90000046,13:52,estimated
90000047,13:53,estimated
90000048,13:55,scraped
90000049,13:57,estimated
90000050,13:58,estimated
90000295,14:01,scraped
90000011,14:02,scraped
90000330,14:03,scraped
90000331,14:03,estimated
90000609,14:06,scraped
90000333,14:09,scraped
