90000397,16:29,scraped
90000375,16:29,estimated
90000391,16:29,estimated
90000321,16:30,estimated
90000322,16:31,estimated
90000335,16:31,estimated
90000336,16:32,scraped
90000338,16:32,estimated
90000323,16:32,estimated
90000352,16:32,estimated
90000634,16:33,scraped
90000537,16:34,estimated
90000408,16:36,scraped
90000409,16:36,estimated
90000410,16:37,estimated
90000411,16:37,estimated
90000412,16:38,estimated
90000315,16:39,scraped
90000305,16:39,estimated
90000316,16:39,estimated
90000317,16:40,scraped
90000733,16:40,estimated
90000734,16:42,scraped
90000758,16:42,estimated
90000759,16:43,scraped
90000760,16:43,estimated
90000154,16:43,estimated
90000349,16:44,estimated
90000350,16:46,scraped
90000351,16:47,estimated
90000421,16:48,scraped
90000414,16:50,estimated
90000039,16:51,estimated
90000041,16:52,scraped
90000046,16:52,estimated
90000047,16:53,estimated
90000048,16:55,scraped
90000049,16:57,estimated
90000050,16:58,estimated
90000295,17:01,scraped
90000011,17:02,scraped
90000330,17:03,scraped
90000331,17:03,estimated
90000609,17:06,scraped
90000333,17:09,scraped
