11000102,11:23,scraped
11000103,11:23,estimated
11000104,11:24,estimated
11000105,11:25,scraped
11000106,11:25,estimated
11000107,11:25,estimated
11000108,11:26,estimated
11000147,11:27,estimated
11000109,11:27,estimated
11000110,11:28,scraped
11000111,11:28,estimated
11000112,11:29,estimated
11000113,11:30,estimated
90000114,11:31,estimated
90000176,11:32,estimated
90000171,11:33,scraped
90000209,11:33,estimated
90000210,11:34,estimated
90000003,11:36,estimated
90000004,11:38,scraped
90000001,11:38,estimated
90000002,11:39,estimated
90000027,11:40,estimated
90000028,11:41,estimated
90000295,11:43,scraped
90000119,11:44,estimated
90000120,11:45,estimated
90000121,11:46,scraped
90000122,11:46,estimated
90000124,11:47,estimated
90000125,11:48,estimated
90000126,11:49,estimated
90000127,11:50,estimated
90000267,11:52,scraped
90000083,11:52,estimated
90000132,11:53,scraped
90000133,11:53,estimated
90000134,11:54,estimated
90000135,11:55,estimated
90000136,11:56,scraped
90000137,11:56,estimated
90000138,11:58,estimated
90000075,12:01,scraped
