11000102,19:53,scraped
11000103,19:53,estimated
11000104,19:54,estimated
11000105,19:55,scraped
11000106,19:55,estimated
11000107,19:55,estimated
11000108,19:56,estimated
11000147,19:57,estimated
11000109,19:57,estimated
11000110,19:58,scraped
11000111,19:58,estimated
11000112,19:59,estimated
11000113,20:00,estimated
90000114,20:01,estimated
90000176,20:02,estimated
90000171,20:03,scraped
90000209,20:03,estimated
90000210,20:04,estimated
90000003,20:06,estimated
90000004,20:08,scraped
90000001,20:08,estimated
90000002,20:09,estimated
90000027,20:10,estimated
90000028,20:11,estimated
90000295,20:13,scraped
90000119,20:14,estimated
90000120,20:15,estimated
90000121,20:16,scraped
90000122,20:16,estimated
90000124,20:17,estimated
90000125,20:18,estimated
90000126,20:19,estimated
90000127,20:20,estimated
90000267,20:22,scraped
90000083,20:22,estimated
90000132,20:23,scraped
90000133,20:23,estimated
90000134,20:24,estimated
90000135,20:25,estimated
90000136,20:26,scraped
90000137,20:26,estimated
90000138,20:28,estimated
90000075,20:31,scraped
