11000102,08:53,scraped
11000103,08:53,estimated
11000104,08:54,estimated
11000105,08:55,scraped
11000106,08:55,estimated
11000107,08:55,estimated
11000108,08:56,estimated
11000147,08:57,estimated
11000109,08:57,estimated
11000110,08:58,scraped
11000111,08:58,estimated
11000112,08:59,estimated
11000113,09:00,estimated
90000114,09:01,estimated
90000176,09:02,estimated
90000171,09:03,scraped
90000209,09:03,estimated
90000210,09:04,estimated
90000003,09:06,estimated
90000004,09:08,scraped
90000001,09:08,estimated
90000002,09:09,estimated
90000027,09:10,estimated
90000028,09:11,estimated
90000295,09:13,scraped
90000119,09:14,estimated
90000120,09:15,estimated
90000121,09:16,scraped
90000122,09:16,estimated
90000124,09:17,estimated
90000125,09:18,estimated
90000126,09:19,estimated
90000127,09:20,estimated
90000267,09:22,scraped
90000083,09:22,estimated
90000132,09:23,scraped
90000133,09:23,estimated
90000134,09:24,estimated
90000135,09:25,estimated
90000136,09:26,scraped
90000137,09:26,estimated
90000138,09:28,estimated
90000075,09:31,scraped
