14001500,14:51,scraped
14001530,14:51,estimated
14001532,14:53,scraped
14001637,14:53,estimated
14001534,14:54,scraped
14001533,14:55,estimated
14001535,14:55,estimated
14001536,14:57,scraped
14001537,14:58,estimated
14001641,14:59,scraped
14001642,14:59,estimated
14001643,15:00,estimated
14001577,15:02,scraped
14001624,15:02,scraped
