90000295,14:49,scraped
90000212,14:50,estimated
90000182,14:52,scraped
90000037,14:52,estimated
90000015,14:58,scraped
10000802,15:03,scraped
10000802,15:05,scraped
10000859,15:06,estimated
10000820,15:07,scraped
10000857,15:08,estimated
10000819,15:09,estimated
10000846,15:11,estimated
10000849,15:12,estimated
10000850,15:12,estimated
10000852,15:14,scraped
10000832,15:14,estimated
10000818,15:16,estimated
90000075,15:19,scraped
90000075,15:21,scraped
90000139,15:22,estimated
90000140,15:23,scraped
90000717,15:24,estimated
90000718,15:25,estimated
90000719,15:25,estimated
90000720,15:26,estimated
90000721,15:28,scraped
90000722,15:28,estimated
90000723,15:29,estimated
90000524,15:31,scraped
90000525,15:32,estimated
90000526,15:34,scraped
90000383,15:34,estimated
90000384,15:35,estimated
90000436,15:36,scraped
90000424,15:36,estimated
90000425,15:37,estimated
90000426,15:38,estimated
90000427,15:39,estimated
90000428,15:40,estimated
90000429,15:41,scraped
90000071,15:41,estimated
90000431,15:43,estimated
90000432,15:44,estimated
90000433,15:46,scraped
90000075,15:49,scraped
