90000287,14:15,scraped
90000083,14:16,estimated
90000132,14:17,scraped
90000133,14:17,estimated
90000435,14:18,estimated
90000557,14:18,estimated
90000437,14:19,estimated
90000239,14:20,scraped
90000240,14:20,estimated
90000045,14:22,scraped
90000241,14:22,estimated
90000242,14:23,estimated
90000040,14:24,estimated
90000243,14:25,estimated
90000244,14:27,estimated
90000245,14:28,scraped
90000247,14:29,estimated
90000248,14:29,estimated
90000249,14:30,estimated
90000250,14:31,estimated
90000251,14:33,scraped
90000037,14:35,estimated
90000049,14:37,estimated
90000050,14:38,estimated
90000295,14:40,scraped
90000011,14:41,estimated
90000330,14:43,scraped
90000331,14:43,estimated
90000332,14:46,scraped
90000003,14:47,estimated
90000004,14:49,scraped
90000061,14:51,estimated
90000062,14:52,estimated
90000063,14:52,estimated
90000064,14:53,estimated
90000020,14:54,scraped
