90000287,08:45,scraped
90000083,08:46,estimated
90000132,08:47,scraped
90000133,08:47,estimated
90000435,08:47,estimated
90000557,08:48,estimated
90000437,08:48,estimated
90000239,08:49,scraped
90000240,08:49,estimated
90000045,08:51,scraped
90000241,08:51,estimated
90000242,08:52,estimated
90000040,08:53,estimated
90000243,08:54,estimated
90000244,08:55,estimated
90000245,08:56,scraped
90000247,08:56,estimated
90000248,08:57,estimated
90000249,08:58,estimated
90000250,08:59,estimated
90000251,09:00,scraped
90000037,09:02,estimated
90000049,09:04,estimated
90000050,09:05,estimated
90000295,09:07,scraped
90000011,09:08,estimated
90000330,09:10,scraped
90000331,09:10,estimated
90000332,09:12,scraped
90000003,09:13,estimated
90000004,09:15,scraped
90000061,09:17,estimated
90000062,09:18,estimated
90000063,09:18,estimated
90000064,09:19,estimated
90000020,09:20,scraped
