90000287,22:15,scraped
90000083,22:16,estimated
90000132,22:17,scraped
90000133,22:17,estimated
90000435,22:17,estimated
90000557,22:18,estimated
90000437,22:18,estimated
90000239,22:19,scraped
90000240,22:19,estimated
90000045,22:21,scraped
90000241,22:21,estimated
90000242,22:22,estimated
90000040,22:23,estimated
90000243,22:24,estimated
90000244,22:25,estimated
90000245,22:26,scraped
90000247,22:26,estimated
90000248,22:27,estimated
90000249,22:28,estimated
90000250,22:29,estimated
90000251,22:30,scraped
90000037,22:32,estimated
90000049,22:34,estimated
90000050,22:35,estimated
90000295,22:37,scraped
90000011,22:38,estimated
90000330,22:40,scraped
90000331,22:40,estimated
90000332,22:42,scraped
90000003,22:43,estimated
90000004,22:45,scraped
90000061,22:47,estimated
90000062,22:48,estimated
90000063,22:48,estimated
90000064,22:49,estimated
90000020,22:50,scraped
