90000287,21:15,scraped
90000083,21:16,estimated
90000132,21:17,scraped
90000133,21:17,estimated
90000435,21:17,estimated
90000557,21:18,estimated
90000437,21:18,estimated
90000239,21:19,scraped
90000240,21:19,estimated
90000045,21:21,scraped
90000241,21:21,estimated
90000242,21:22,estimated
90000040,21:23,estimated
90000243,21:24,estimated
90000244,21:25,estimated
90000245,21:26,scraped
90000247,21:26,estimated
90000248,21:27,estimated
90000249,21:28,estimated
90000250,21:29,estimated
90000251,21:30,scraped
90000037,21:32,estimated
90000049,21:34,estimated
90000050,21:35,estimated
90000295,21:37,scraped
90000011,21:38,estimated
90000330,21:40,scraped
90000331,21:40,estimated
90000332,21:42,scraped
90000003,21:43,estimated
90000004,21:45,scraped
90000061,21:47,estimated
90000062,21:48,estimated
90000063,21:48,estimated
90000064,21:49,estimated
90000020,21:50,scraped
